gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000001134	0.275383373734987	8.2395424355015	-5.513117348712	0.0823466730681784	0.24085846296311	Uxt	-2.2030753139187	mus	-4.61254174200837	FALSE	FALSE	FALSE
ENSMUSG00000001138	-0.40903746919587	6.37627155136893	-6.36244051559619	0.00481878933229763	0.0300877009811435	Cnnm3	0.0173540624954163	mus	-3.7287901460382	TRUE	FALSE	FALSE
ENSMUSG00000001155	0.193852354975502	3.73655685454341	-6.58730420026049	0.317037808067941	0.561455537286362	Ftcd	-3.25765073552615	mus	-5.06262106400299	FALSE	FALSE	FALSE
ENSMUSG00000001157	0.252821278787989	7.64355490769523	-7.11576666093739	0.000547706358003479	0.005534522668603	Gmcl1	1.71844746774646	mus	-3.13683977028677	TRUE	FALSE	FALSE
ENSMUSG00000001158	0.212815542633708	10.5925741018224	-6.90362320693602	0.0346429130909577	0.133204887215516	Snrnp27	-1.52574406427007	mus	-4.30669591661664	FALSE	FALSE	FALSE
ENSMUSG00000001168	0.169237079323337	3.52171821700134	-6.88123198511984	0.502504006020851	0.72182098224284	Oas1h	-3.61795427230892	mus	-5.23757166037015	FALSE	FALSE	FALSE
ENSMUSG00000001175	0.192046759385819	11.9189787228291	-6.99275997313	0.103820092471697	0.280857292156749	Calm1	-2.384345877831	mus	-4.6861807342921	FALSE	FALSE	FALSE
ENSMUSG00000001211	1.01797254412364	9.62183009979238	7.47793313266923	1.45311136920367e-07	6.5337114626421e-06	Agpat3	8.16020603318549	mus	-0.547118834128774	TRUE	FALSE	TRUE
ENSMUSG00000001225	0.0401081407242416	3.45204224157929	-6.00778321719357	0.0411184079529335	0.150105064359474	Slc26a3	-1.65979732570976	mus	-4.3603165323396	FALSE	FALSE	FALSE
ENSMUSG00000001228	0.3598214642154	8.23726382617122	-6.27756046414432	0.0477793528527372	0.166242063165166	Uhrf1	-1.77724671465326	mus	-4.43632719213624	FALSE	FALSE	FALSE
ENSMUSG00000001240	-0.180850627898766	7.61864047971885	-6.78728265383151	0.0110243101925966	0.056623734352625	Ramp2	-0.630043522965361	mus	-3.9636128066788	FALSE	FALSE	FALSE
ENSMUSG00000001248	0.258299262365346	9.68347153606299	-6.70447096767702	0.376751866860865	0.618706849917983	Gramd1a	-3.39264510110068	mus	-5.12919569178244	FALSE	FALSE	FALSE
ENSMUSG00000001249	-0.145011445415043	4.34878607670666	-6.89501942210282	0.515057258694554	0.730458754428491	Hpn	-3.63725655861291	mus	-5.24620245613508	FALSE	FALSE	FALSE
ENSMUSG00000001270	0.545962531879884	8.01330139368954	-4.49522261295804	0.0263756084843208	0.109065582306768	Ckb	-1.3124532659875	mus	-4.22081179247257	FALSE	FALSE	FALSE
ENSMUSG00000001280	0.321869217401193	7.75828893229179	-5.94123894555246	0.0336329736200195	0.130372010351333	Sp1	-1.50259941038902	mus	-4.29724669297028	FALSE	FALSE	FALSE
ENSMUSG00000001281	1.1031026900633	8.35038613158059	-1.09232354221699	0.000756869649237613	0.0071235987874009	Itgb7	1.4654183404249	mus	-3.21523561048525	TRUE	FALSE	TRUE
ENSMUSG00000001285	-0.265636633353722	9.22460480200107	-4.8830739518518	0.0403772827438184	0.148482993648227	Myg1	-1.64556879913652	mus	-4.35067485647811	FALSE	FALSE	FALSE
ENSMUSG00000001288	-0.497030267238724	4.77957778389877	-6.12362746431151	0.00020331618650482	0.00249507275858065	Rarg	2.49366677228761	mus	-2.91191515510229	TRUE	FALSE	FALSE
ENSMUSG00000001289	0.114523007370226	10.9127005334991	-7.08787449397929	0.183952465768192	0.404890700135222	Pfdn5	-2.83182276936812	mus	-4.87365758480556	FALSE	FALSE	FALSE
ENSMUSG00000001300	-0.410842671885686	4.10056166327415	-7.12072239636848	0.00213805082780873	0.0162017427937964	Efnb2	0.653055032740649	mus	-3.49337882900769	TRUE	FALSE	FALSE
ENSMUSG00000001305	-1.16458217460099	9.95392536584003	8.96231635083182	3.32710857639319e-08	2.0075467208938e-06	Rrp15	9.31343100032803	mus	0.0439017409935483	TRUE	TRUE	TRUE
ENSMUSG00000001313	0.395188497776752	3.97416641693256	-6.04346731581236	0.155041885204737	0.362616340557927	Rnd2	-2.69806728081404	mus	-4.81612926374886	FALSE	FALSE	FALSE
ENSMUSG00000001323	0.322871927974464	3.76323686612243	-6.82542504738752	0.0213883164598904	0.0931380898019034	Srr	-1.14849186334336	mus	-4.15602744690288	FALSE	FALSE	FALSE
ENSMUSG00000001333	-0.338067739941321	3.67844870935827	-6.76503490784296	0.0334739921056812	0.129968697497329	Sync	-1.49889285192185	mus	-4.29517834395156	FALSE	FALSE	FALSE
ENSMUSG00000001348	2.78309320831585	7.21836583603908	13.2115913733901	4.79809845682259e-10	6.37661211369372e-08	Acp5	12.629549049642	mus	1.98484150475406	TRUE	TRUE	TRUE
ENSMUSG00000001366	0.0972767708847222	7.5755657999342	-7.06569531960961	0.0657511944240214	0.206837989590352	Fbxo9	-2.02701569528912	mus	-4.53569016326378	FALSE	FALSE	FALSE
ENSMUSG00000001376	-0.53210216098802	8.18036081808493	-2.01863482112046	0.00195032650241618	0.0150775517190466	Ccdc132	0.724944636193738	mus	-3.46796404727494	TRUE	FALSE	FALSE
ENSMUSG00000001380	0.0524236025231737	10.4158853071694	-6.59082457358357	0.0707582871161065	0.217888621918757	Hars	-2.08442849256886	mus	-4.56207876633742	FALSE	FALSE	FALSE
ENSMUSG00000001383	0.0891092895026082	7.31408120317326	-7.08230483356233	0.465895065710215	0.693475904854547	Zmat2	-3.55878028666249	mus	-5.20767957291817	FALSE	FALSE	FALSE
ENSMUSG00000001403	-0.204265360088254	8.63561395260097	-6.87915487526484	0.500658288631173	0.720572697486548	Ube2c	-3.61507564454728	mus	-5.23632933169378	FALSE	FALSE	FALSE
ENSMUSG00000001415	-0.505450808861302	8.81574351080553	-2.82832390941108	0.00450249998045151	0.0285027116640099	Smg5	0.0704628468972134	mus	-3.71050316875694	TRUE	FALSE	FALSE
ENSMUSG00000001416	-0.360876750813595	11.73314992851	-5.40748253496787	0.00470608651872047	0.0295405729186472	Cct3	0.0358674852926342	mus	-3.71855746236341	TRUE	FALSE	FALSE
ENSMUSG00000001417	-0.166708933719569	5.298000224433	-6.73521719140286	0.394970418865463	0.634648672737756	Rhbg	-3.42958745209325	mus	-5.14638268617111	FALSE	FALSE	FALSE
ENSMUSG00000001418	0.532133410192712	8.26605824476074	-1.08093009405742	0.000748150770819471	0.00705101879967112	0610031J06Rik	1.47448221950957	mus	-3.21105500292429	TRUE	FALSE	FALSE
ENSMUSG00000001419	-0.144618460238569	7.4603338958635	-7.08993463881349	0.173560453163719	0.390111581624038	Mef2d	-2.78633220759534	mus	-4.86013742569185	FALSE	FALSE	FALSE
ENSMUSG00000001435	-0.467457396911823	4.09131553636293	-5.45526006920935	0.00308390790917824	0.0213990561217232	Col18a1	0.366504311714845	mus	-3.5918852500065	TRUE	FALSE	FALSE
ENSMUSG00000001436	-0.48606043014822	9.59116646079858	-3.06778575972705	0.00576590644995095	0.0344641342545033	Slc19a1	-0.123017599861804	mus	-3.77894927814807	FALSE	FALSE	FALSE
ENSMUSG00000001440	-0.183408826403861	9.79711237215951	-7.11855203485999	0.0146366233880492	0.06988172303371	Kpnb1	-0.851759823395957	mus	-4.04218701494048	FALSE	FALSE	FALSE
ENSMUSG00000001441	0.235251801095137	9.104186300782	-6.37892808175251	0.0291980370418172	0.117542251112745	Npepps	-1.39198105378409	mus	-4.25125833995045	FALSE	FALSE	FALSE
ENSMUSG00000001444	-2.5792997213181	8.05460134883777	0.171176948817243	0.000210757189254903	0.00256252429645307	Tbx21	2.46554828654251	mus	-2.92072777786828	TRUE	FALSE	TRUE
ENSMUSG00000001445	-0.224019864855247	8.93524697903131	-5.93315070017085	0.135435497389137	0.333466594288935	Mrpl10	-2.59230346384437	mus	-4.77228579386634	FALSE	FALSE	FALSE
ENSMUSG00000001467	-0.165744517928689	7.85358894748733	-7.11976559416223	0.162354736714855	0.372785649156754	Cyp51	-2.73412118796331	mus	-4.83300814422898	FALSE	FALSE	FALSE
ENSMUSG00000001472	0.657658104683735	8.62020684231728	-4.60376991958338	0.00028972078065139	0.00331348417871345	Tcf25	2.21661893622304	mus	-3.00483406934816	TRUE	FALSE	FALSE
ENSMUSG00000001473	1.20685196336574	6.82789370269157	-1.33779974505919	0.000971781041194978	0.00867319056810151	Tubb6	1.26989623681632	mus	-3.29585009724337	TRUE	FALSE	TRUE
ENSMUSG00000001482	-0.203716677929616	7.05089404779466	-6.42877867530929	0.25446387813451	0.492100986652094	Def8	-3.08565745726438	mus	-4.988156395493	FALSE	FALSE	FALSE
ENSMUSG00000001494	-0.312356307734086	3.57075834284958	-6.4521795671152	0.0384316726458216	0.143439079668852	Sost	-1.60693570333715	mus	-4.33777134180807	FALSE	FALSE	FALSE
ENSMUSG00000001504	-0.375295789809152	3.75710630878852	-6.0577088998767	0.157799102830597	0.366209721622112	Irx2	-2.71185681697905	mus	-4.82206865615643	FALSE	FALSE	FALSE
ENSMUSG00000001506	0.0644734786068826	3.23030327711885	-6.59040994049422	0.0361924947381303	0.137295876247106	Col1a1	-1.55997544151837	mus	-4.32012250371094	FALSE	FALSE	FALSE
ENSMUSG00000001507	1.71368683157535	5.75453227066606	6.3333331250408	4.52524738004342e-07	1.69984158293652e-05	Itga3	7.27156563424541	mus	-1.08337746437146	TRUE	FALSE	TRUE
ENSMUSG00000001508	-0.191150747202713	5.05953569839654	-6.7568396161386	0.408549945681943	0.645697106685943	Sgca	-3.45603102390075	mus	-5.16146324083285	FALSE	FALSE	FALSE
ENSMUSG00000001510	-0.138764759795328	4.6340176613072	-7.11211683215591	0.167781753293218	0.38112194577194	Dlx3	-2.7598427748501	mus	-4.84242573977133	FALSE	FALSE	FALSE
ENSMUSG00000001517	0.0796591111399001	5.98826177888621	-6.50162426675154	0.105505276051564	0.283275942361131	Foxm1	-2.39694167772596	mus	-4.6917052401917	FALSE	FALSE	FALSE
ENSMUSG00000001518	-0.733230498158481	6.95527896978917	-3.15493655628403	0.00633019826062152	0.0369489082806171	Itfg2	-0.196058240372946	mus	-3.80550809898037	FALSE	FALSE	FALSE
ENSMUSG00000001521	0.314739367139137	5.2779751581375	-6.82603044902828	6.0853581257618e-05	0.000924604558066182	Tulp3	3.43732199271044	mus	-2.63903604495008	TRUE	FALSE	FALSE
ENSMUSG00000001524	-0.282957882945958	7.36793403690255	-6.90346533485646	0.0291245058864503	0.117390388529937	Gtf2h4	-1.39000851212461	mus	-4.24925434284316	FALSE	FALSE	FALSE
ENSMUSG00000001525	0.103617558993859	11.728080172863	-7.12094367389236	0.201713139419336	0.428358715101758	Tubb5	-2.90392469088021	mus	-4.90737516199666	FALSE	FALSE	FALSE
ENSMUSG00000001542	-1.24761918552798	7.89791801521046	-0.26754407731481	0.000328091019328249	0.00365671721011389	Ell2	2.11932435670906	mus	-3.03149634048343	TRUE	FALSE	TRUE
ENSMUSG00000001555	-0.219045970392256	4.04811471549488	-7.11591972386738	0.0451788506893772	0.159838427783716	Fkbp10	-1.73346690752697	mus	-4.41898220223882	FALSE	FALSE	FALSE
ENSMUSG00000001558	-0.39856461406538	3.75705299453695	-5.80294332031989	0.115773652988986	0.301542308549856	Klhl10	-2.46959655680612	mus	-4.72169063708054	FALSE	FALSE	FALSE
ENSMUSG00000001576	-1.15521230025502	7.83027005494995	9.25493012677923	2.48742465659281e-08	1.54929923968481e-06	Ergic1	9.54096098883759	mus	0.113644600221098	TRUE	TRUE	TRUE
ENSMUSG00000001583	-0.120463135937843	4.24945293583664	-6.90694335255421	0.506834952846018	0.725058989695493	Tnk1	-3.62466762549556	mus	-5.24150457222788	FALSE	FALSE	FALSE
ENSMUSG00000001604	-0.199738384302061	3.4382087013	-6.61142895226396	0.328232810721513	0.572064455472304	Tcea3	-3.28479742688922	mus	-5.07572899989567	FALSE	FALSE	FALSE
ENSMUSG00000001622	0.110395333926804	3.568066245728	-6.89241466945552	0.512644401195477	0.728907579652128	Csn3	-3.63358325835558	mus	-5.2448221294645	FALSE	FALSE	FALSE
ENSMUSG00000001627	-0.217886813122702	11.0277141541712	-6.69058433699137	0.368910951775103	0.612234531258063	Ifrd1	-3.3761926243473	mus	-5.11922959265904	FALSE	FALSE	FALSE
ENSMUSG00000001632	0.183827742172109	9.25963573615108	-6.24005486530283	0.198569629055746	0.423736287694366	Brpf1	-2.89163763182731	mus	-4.9029541582527	FALSE	FALSE	FALSE
ENSMUSG00000001642	-0.661158110352035	10.6720983542467	5.3571920839946	1.19237879997523e-06	3.75939490118317e-05	Akr1b3	6.51364547517927	mus	-1.45188680002809	TRUE	FALSE	FALSE
ENSMUSG00000001655	-0.367610675551823	3.95907158120461	-6.20462929465873	0.189774805845241	0.41208804272372	Hoxc13	-2.85619913375046	mus	-4.88750406538512	FALSE	FALSE	FALSE
ENSMUSG00000001661	0.0871603396961778	4.4776984823979	-7.11963721324543	0.473086179811733	0.699298373882022	Hoxc6	-3.57076254746555	mus	-5.21336810334773	FALSE	FALSE	FALSE
ENSMUSG00000001663	0.199848178674161	3.46927841764973	-6.71000584241883	0.379942287464873	0.621295502812729	Gstt1	-3.3992417163055	mus	-5.13146619134683	FALSE	FALSE	FALSE
ENSMUSG00000001665	-0.914641640142915	3.78956436687307	-3.05666978889863	0.00571218379931068	0.0342307178704125	Gstt3	-0.115694718738071	mus	-3.77410088373271	FALSE	FALSE	FALSE
ENSMUSG00000001666	0.16564823239913	9.82359481973609	-6.74137227306258	0.398768498434944	0.638211961138488	Ddt	-3.43707398460129	mus	-5.1502257282865	FALSE	FALSE	FALSE
ENSMUSG00000001670	-0.355417007119708	3.96304351434218	-6.47594954410826	0.27131246348879	0.510805981201256	Tat	-3.135811060709	mus	-5.01146516570913	FALSE	FALSE	FALSE
ENSMUSG00000001672	-0.372068479704985	3.98400204512291	-5.49931396144159	0.0810411305590909	0.238033523496963	Marveld3	-2.19057353999192	mus	-4.60634715714871	FALSE	FALSE	FALSE
ENSMUSG00000001674	-0.533270997602633	9.26369725806095	-4.34817162823649	0.000682379141993778	0.00655471053228973	Ddx18	1.54646671539393	mus	-3.18863067135483	TRUE	FALSE	FALSE
ENSMUSG00000001687	1.61824135688485	9.56947734709192	16.8101420353225	1.26942134265439e-11	3.58616655301975e-09	Ubl3	15.4709726878645	mus	5.23110201529833	TRUE	TRUE	TRUE
ENSMUSG00000001700	-0.543414075382832	8.55939015224633	-4.60404194043527	0.00109004000598824	0.00951315878875353	Gramd3	1.18006010495152	mus	-3.32053687318098	TRUE	FALSE	FALSE
ENSMUSG00000001707	-0.387198046067088	11.7311192358228	-3.74446098821366	0.0117794316546553	0.0595580317564295	Eef1e1	-0.681871054961184	mus	-3.98214021678228	FALSE	FALSE	FALSE
ENSMUSG00000001729	0.180947031888819	8.89938774182758	-7.11126364074244	0.101581167165985	0.276617993535385	Akt1	-2.36729115290265	mus	-4.6761103507965	FALSE	FALSE	FALSE
ENSMUSG00000001741	0.925878927650233	8.3624355891843	-2.12607265723659	0.000222027630562534	0.0026840162271457	Il16	2.42479542379045	mus	-2.9249037536513	TRUE	FALSE	FALSE
ENSMUSG00000001750	-0.316204828780784	7.15247874932513	-5.36072553348847	0.0690999763126951	0.21435386358605	Tcirg1	-2.06587655953689	mus	-4.55312781107476	FALSE	FALSE	FALSE
ENSMUSG00000001751	-0.205518584057645	5.64044354090278	-6.72174175505396	0.386834652921579	0.627395096049002	Naglu	-3.41330549313189	mus	-5.13878790264348	FALSE	FALSE	FALSE
ENSMUSG00000001761	1.49372794917985	5.67725019826132	5.80905403976721	7.61406744894122e-07	2.59545760215694e-05	Smo	6.86452671253772	mus	-1.28569561175713	TRUE	FALSE	TRUE
ENSMUSG00000001763	-0.142996419894666	3.80253889611028	-7.06669024672565	0.313082920636793	0.557648245612976	Tspan33	-3.24783083522775	mus	-5.05831303669022	FALSE	FALSE	FALSE
ENSMUSG00000001767	-0.123553989579038	7.38860443456188	-6.92647430658599	0.434852915140924	0.66825537998603	Crnkl1	-3.5048402122445	mus	-5.18505407609155	FALSE	FALSE	FALSE
ENSMUSG00000001774	-0.17876301194765	11.1681187162427	-5.95295153504568	0.138739230510419	0.338764576708697	Chordc1	-2.61115685909614	mus	-4.77852482986718	FALSE	FALSE	FALSE
ENSMUSG00000001783	-0.136121884875143	10.2191521526866	-6.86051135869885	0.206502894740471	0.434658805501162	D10Wsu52e	-2.92228306501086	mus	-4.91480602505834	FALSE	FALSE	FALSE
ENSMUSG00000001785	-0.514669340525608	9.42332491905597	-4.93031490468727	0.000217133553808015	0.00262939467293004	Pwp1	2.44223178365289	mus	-2.92322237958132	TRUE	FALSE	FALSE
ENSMUSG00000001794	0.554127228673705	9.79129942043962	0.322576427412191	0.00018095635006595	0.00226849041115512	Capns1	2.58480721903698	mus	-2.88578872476072	TRUE	FALSE	FALSE
ENSMUSG00000001819	-0.328665203671573	4.19433753188989	-6.46290188848912	0.26651693855286	0.505174460708879	Hoxd13	-3.12186042050117	mus	-5.00528430353634	FALSE	FALSE	FALSE
ENSMUSG00000001827	-0.274691522516304	4.12729813368161	-5.42667763644448	0.0745283667092381	0.225042658061631	Folr1	-2.12503665344918	mus	-4.58072381209996	FALSE	FALSE	FALSE
ENSMUSG00000001829	-0.63555937032011	5.8896368675214	-5.84397175554571	4.21238142829827e-05	0.000681744716325505	Clpb	3.72508870383862	mus	-2.56504718210763	TRUE	FALSE	FALSE
ENSMUSG00000001833	0.0522124545768925	11.354493095258	-6.9730115146658	0.411480877033279	0.648085467742634	Sept7	-3.46162303899128	mus	-5.16547054529193	FALSE	FALSE	FALSE
ENSMUSG00000001844	-0.0940099453830872	8.31465829813134	-6.83378294307709	0.462988661743112	0.691251601050788	Zdhhc4	-3.55388489937556	mus	-5.2052169097613	FALSE	FALSE	FALSE
ENSMUSG00000001847	0.145157307461598	11.0518389635772	-6.75426630195742	0.0868977489608419	0.249375281219046	Rac1	-2.24515722377777	mus	-4.63044752302859	FALSE	FALSE	FALSE
ENSMUSG00000001864	-0.0252429084014532	5.4087625246895	-7.11404184631306	0.520142448609189	0.734826578095937	Aif1l	-3.64494215450032	mus	-5.24874175129601	FALSE	FALSE	FALSE
ENSMUSG00000001865	-0.251653204171258	3.56897593655469	-6.70083180757672	0.374674672785814	0.616858928897328	Cpa3	-3.38832013540534	mus	-5.12691541483388	FALSE	FALSE	FALSE
ENSMUSG00000001891	0.756016597991016	7.62643113119643	6.27843755623479	4.77861668920005e-07	1.78226275736808e-05	Ugp2	7.22894802715423	mus	-1.08808552197006	TRUE	FALSE	FALSE
ENSMUSG00000001909	-0.578307106882397	8.85450966408699	-6.32899782534301	0.0010517651858511	0.00924831045749637	Trmt1	1.20802224741674	mus	-3.31481622297963	TRUE	FALSE	FALSE
ENSMUSG00000001910	-0.118886899934411	6.27679718203476	-7.01171623965678	0.180858206494839	0.401111619784188	Nacc1	-2.81855216821054	mus	-4.86876836218721	FALSE	FALSE	FALSE
ENSMUSG00000001911	-0.576076271351722	6.02585609256385	-5.47405859830139	0.00109455293854378	0.00953668987698847	Nfix	1.17682804096713	mus	-3.32677450364542	TRUE	FALSE	FALSE
ENSMUSG00000001918	0.19016767922022	10.7985061734331	-6.21558257408841	0.192444583260165	0.415735736553183	Slc1a5	-2.86712763029945	mus	-4.89174478884623	FALSE	FALSE	FALSE
ENSMUSG00000001924	0.643323019150602	11.1961146567467	-2.37397980347108	0.00281206594337439	0.0199890862149545	Uba1	0.438691477919296	mus	-3.56609254378458	TRUE	FALSE	FALSE
ENSMUSG00000001946	0.383224517771493	4.76274418606292	-4.84045621227611	0.0385162400204172	0.143601563911349	Esam	-1.60865518359989	mus	-4.33860805747912	FALSE	FALSE	FALSE
ENSMUSG00000001962	0.270489289612907	8.83150384939763	-5.49084809056449	0.0802514660353693	0.236508110008517	Fam50a	-2.18291364740896	mus	-4.60265582908439	FALSE	FALSE	FALSE
ENSMUSG00000001964	0.299069321875217	9.73677637455867	-4.72375895875927	0.0338655827511798	0.130983515676786	Emd	-1.50799110157292	mus	-4.29966415545471	FALSE	FALSE	FALSE
ENSMUSG00000001985	-0.560909879938939	4.61370420823616	-4.16822866934618	0.0185197035353955	0.0835519398251937	Grik3	-1.0358363529858	mus	-4.11161573572827	FALSE	FALSE	FALSE
ENSMUSG00000001986	-0.914885483588656	3.32299636321583	-0.071641492785143	0.000269214046691035	0.00312836555197474	Gria3	2.27404662261277	mus	-2.98752117585419	TRUE	FALSE	FALSE
ENSMUSG00000001995	1.24332557864477	5.35330527244162	1.92923010207	3.61440799211426e-05	0.000604247458903048	Sipa1l2	3.84485549351507	mus	-2.521535241268	TRUE	FALSE	TRUE
ENSMUSG00000001999	-0.173365438773116	9.31859310771369	-6.03635025407817	0.153684507927423	0.360773015576152	Blvra	-2.69118835493799	mus	-4.81185750427363	FALSE	FALSE	FALSE
ENSMUSG00000002007	-0.396307652480305	3.78198069443753	-4.93938856640326	0.0429822679207425	0.154502707934844	Srpk3	-1.69447707336785	mus	-4.37881160012706	FALSE	FALSE	FALSE
ENSMUSG00000002012	-0.311381425058823	5.10558269584927	-6.24837845285905	0.200704740459424	0.427077233498884	Pnck	-2.90000414044641	mus	-4.90543000374712	FALSE	FALSE	FALSE
ENSMUSG00000002014	0.0452581067551373	8.69034515192407	-6.98017054534858	0.362653687935279	0.606531432836718	Ssr4	-3.36281024401383	mus	-5.11351200512847	FALSE	FALSE	FALSE
ENSMUSG00000002028	-0.357467735732318	7.18183487515101	-6.19005715361559	0.0285865455527992	0.115657087382982	Ttc36	-1.37542390070984	mus	-4.24439569652703	FALSE	FALSE	FALSE
ENSMUSG00000002031	0.164188921265394	7.43297099085998	-6.49845294180959	0.279839986468122	0.521808013130061	Ift46	-3.16002005958335	mus	-5.01951952907795	FALSE	FALSE	FALSE
ENSMUSG00000002033	-0.653865491403586	10.5544789052235	-1.69289630704037	0.00139658979377114	0.0115682810609887	Cd3g	0.986196792452882	mus	-3.38181633609449	TRUE	FALSE	FALSE
ENSMUSG00000002043	0.810763392955207	7.57577126416849	-1.01196600269738	0.000697496447347602	0.00667853643474918	Trappc6a	1.52932545132891	mus	-3.19259706479907	TRUE	FALSE	FALSE
ENSMUSG00000002055	-0.0736390780805077	6.08513037546615	-7.08024028335273	0.298655140585948	0.542628765425607	Spag5	-3.21092410497438	mus	-5.04067201969257	FALSE	FALSE	FALSE
