gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000066979	0.0397805191683798	11.10677253742	-6.63251981357354	0.73836813624127	0.934219921900756	Bub3	-3.05459011871458	mus	-4.98762612332291	FALSE	FALSE	FALSE
ENSMUSG00000067001	-0.311747546032019	3.34680904098634	-5.15730583471115	0.0880138011139529	0.430540529771651	Serpinb7	-1.55530298998757	mus	-3.8846099623806	FALSE	FALSE	FALSE
ENSMUSG00000067006	0.341657297380513	2.92414509855764	-4.76147798452718	0.0556457873018258	0.346224825239419	Serpinb5	-1.23211513827019	mus	-3.68008537481149	FALSE	FALSE	FALSE
ENSMUSG00000067010	-0.0285590075720132	2.95359334280758	-6.6807482885077	0.886997537753097	0.975538757562767	Vmn2r10	-3.18386862413104	mus	-5.09522063876256	FALSE	FALSE	FALSE
ENSMUSG00000067071	-0.158399960652531	6.573629803735	-6.55509026920979	0.611305451725367	0.895192047008432	Hes6	-2.92147265662352	mus	-4.87522364746097	FALSE	FALSE	FALSE
ENSMUSG00000067081	0.229626412589821	3.8204494704094	-5.70125403280016	0.17062257554509	0.576249186946603	Asb18	-2.02191908703157	mus	-4.20858563455628	FALSE	FALSE	FALSE
ENSMUSG00000067144	0.297882349691967	3.8325525426264	-5.26736813049881	0.100269332947729	0.456704174902924	Slc22a7	-1.64719822020561	mus	-3.95358190723937	FALSE	FALSE	FALSE
ENSMUSG00000067148	-0.136010765542022	10.4019057561075	-6.42830888180461	0.480140230663734	0.833439466682451	Polr1c	-2.75122613631493	mus	-4.74210611100631	FALSE	FALSE	FALSE
ENSMUSG00000067149	0.137706301165928	3.68089119810423	-6.50040045081489	0.547444222323909	0.866546115001975	Igj	-2.84369664215332	mus	-4.8148056997911	FALSE	FALSE	FALSE
ENSMUSG00000067150	0.347313912968808	7.7461203069912	-4.5274639845862	0.0426891955955502	0.305984816653719	Xpo5	-1.04527387351947	mus	-3.54162745457761	FALSE	FALSE	FALSE
ENSMUSG00000067158	-0.089162846891385	3.53614405476455	-6.59456610144178	0.668401458088937	0.915406588069984	Col4a4	-2.98441478031358	mus	-4.92713178679313	FALSE	FALSE	FALSE
ENSMUSG00000067173	0.140757832723524	3.67984158220068	-6.46286833472592	0.51049859041684	0.848044524953682	Mrgpra4	-2.79444334580658	mus	-4.77639430488489	FALSE	FALSE	FALSE
ENSMUSG00000067194	-0.231010753072242	8.17976724379601	-5.6311886763757	0.156219265596416	0.555406249879373	Eif1ax	-1.95975153288568	mus	-4.16386413033267	FALSE	FALSE	FALSE
ENSMUSG00000067201	0.100468519820973	3.09186916329789	-6.54260861793508	0.595438874299831	0.888142797964856	H2-M9	-2.90293517340004	mus	-4.8613919806493	FALSE	FALSE	FALSE
ENSMUSG00000067220	-0.391687297105293	3.98272595862461	-5.64520892060825	0.158986908752255	0.558564626324294	Cnga1	-1.97213049665732	mus	-4.17488040168551	FALSE	FALSE	FALSE
ENSMUSG00000067225	0.446274642363401	3.14972944796356	-3.61577805934858	0.0156342956439485	0.172103109561784	Cyp2c54	-0.337216282341157	mus	-3.10758401638749	FALSE	FALSE	FALSE
ENSMUSG00000067235	-0.183517796570589	3.98758498830913	-6.22417729234601	0.346696032924247	0.752652686046694	H2-Q10	-2.52168956121157	mus	-4.56230913919169	FALSE	FALSE	FALSE
ENSMUSG00000067242	0.161525712287614	3.06997444174278	-6.37959237736197	0.44207788217722	0.815680448392607	Lgi1	-2.69300690526701	mus	-4.69592463458982	FALSE	FALSE	FALSE
ENSMUSG00000067261	-0.149132420948538	4.2662797002522	-6.49062085970397	0.537362974118141	0.861244906594673	Foxd3	-2.83059481078535	mus	-4.80539541239705	FALSE	FALSE	FALSE
ENSMUSG00000067276	-0.0965886768390356	3.38243100094656	-6.57564731165534	0.639554541653043	0.902430376533364	Capn6	-2.95331663801356	mus	-4.90350120372527	FALSE	FALSE	FALSE
ENSMUSG00000067279	0.00411525891131426	3.68449620959285	-6.69118414995425	0.983588081110321	0.996707987997095	Ppp1r3c	-3.25673064432821	mus	-5.16095671564569	FALSE	FALSE	FALSE
ENSMUSG00000067283	-0.0992064899488323	4.92615155937219	-6.679615809033	0.881188427970646	0.974195275122345	Hspa1a	-3.17923691839082	mus	-5.09137307653406	FALSE	FALSE	FALSE
ENSMUSG00000067284	-0.348404371655882	6.18215525106507	-6.58629393133466	0.655406410983565	0.909108981914924	Hspa1b	-2.97057514637663	mus	-4.91702473822297	FALSE	FALSE	FALSE
ENSMUSG00000067299	-0.0329566459885884	3.20620364217687	-6.68320407946644	0.900789318165882	0.977687261861861	Crygd	-3.19474466829201	mus	-5.10665287931946	FALSE	FALSE	FALSE
ENSMUSG00000067336	0.53282120476115	4.7760831180912	-4.859699850797	0.0622689909671799	0.368093643184634	Bmpr2	-1.31138625624604	mus	-3.7158948718853	FALSE	FALSE	FALSE
ENSMUSG00000067365	0.110844097088625	9.76919030641406	-6.39997664741249	0.457401728829627	0.824388166794746	Tmem128	-2.71702708474699	mus	-4.71225941088233	FALSE	FALSE	FALSE
ENSMUSG00000067367	0.112027450460479	11.1125546387274	-6.34314301817019	0.416568761583965	0.800646413644644	Lyar	-2.65111148215582	mus	-4.66293156443052	FALSE	FALSE	FALSE
ENSMUSG00000067370	-0.388889126956649	7.01420167852451	-5.42213224526778	0.120767721944083	0.494605109472822	B3galt4	-1.77831614618314	mus	-4.04017344559286	FALSE	FALSE	FALSE
ENSMUSG00000067377	-0.26223121801202	6.817571757206	-6.113973501409	0.295479863462398	0.716180293040528	Tspan6	-2.40901283963601	mus	-4.47337430412179	FALSE	FALSE	FALSE
ENSMUSG00000067399	-0.0327273066393587	4.74378632728634	-6.68211130735777	0.894424256819314	0.976877841963873	Trim43a	-3.18974609524789	mus	-5.10135288017001	FALSE	FALSE	FALSE
ENSMUSG00000067438	-0.106965592499076	3.99462909573322	-6.58271517720026	0.649974074380897	0.90718952392007	Hmx1	-2.96470823110721	mus	-4.91167155696913	FALSE	FALSE	FALSE
ENSMUSG00000067586	0.35014543871875	3.53742382284414	-5.20249846422154	0.0928371408543163	0.441831353892839	S1pr3	-1.59291164778315	mus	-3.91168801983887	FALSE	FALSE	FALSE
ENSMUSG00000067594	0.293269887399717	3.91747302571649	-6.19185465557595	0.330535202666085	0.744396817202793	Krt77	-2.4880409691326	mus	-4.53219862918105	FALSE	FALSE	FALSE
ENSMUSG00000067599	-0.255504311855217	3.6167341961512	-5.7225061029851	0.175287435709326	0.583571888118614	Klra7	-2.04093247810177	mus	-4.21903001552708	FALSE	FALSE	FALSE
ENSMUSG00000067613	0.700321603331309	5.80402857373372	-1.73809665327083	0.00213472895356189	0.0515139396695808	5430421N21Rik	1.06633011682301	mus	-2.24441153375747	TRUE	FALSE	FALSE
ENSMUSG00000067614	0.206963872427895	3.24364277850361	-6.27814046841554	0.376163451358428	0.775476227654866	Krt86	-2.5791920579047	mus	-4.60780114839944	FALSE	FALSE	FALSE
ENSMUSG00000067615	-0.162848301131248	6.53187237812529	-6.38689848324035	0.447477122758714	0.818291374411812	Krt81	-2.70156393336265	mus	-4.70182492470062	FALSE	FALSE	FALSE
ENSMUSG00000067616	0.214793706024128	4.33800768982091	-6.20365447304463	0.336315525720452	0.746484712452901	Klk11	-2.50026155738172	mus	-4.54375612156542	FALSE	FALSE	FALSE
ENSMUSG00000067656	0.0793259097831713	2.98918079342559	-6.59010403705509	0.661313187550105	0.911731314338238	AB056442	-2.9768995256919	mus	-4.92150774075299	FALSE	FALSE	FALSE
ENSMUSG00000067684	0.302618659349252	3.31731651016157	-6.47647814606516	0.523367740185465	0.854175644478813	Obp1a	-2.81199288217751	mus	-4.79060110711328	FALSE	FALSE	FALSE
ENSMUSG00000067713	-0.679384296416482	7.240804974373	-2.40621567711216	0.00430140319151194	0.0787758468421688	Prkag1	0.572475762704078	mus	-2.56379060157174	TRUE	FALSE	FALSE
ENSMUSG00000067722	-0.0612058239889475	10.4305436785245	-6.59147666099381	0.663473583293687	0.91355644205109	BC003965	-2.97919856008425	mus	-4.92230703461096	FALSE	FALSE	FALSE
ENSMUSG00000067750	-0.0342078604558469	3.33880064797191	-6.68146282698536	0.890826248147681	0.976433793725821	Khdc1a	-3.18690476717684	mus	-5.09790600296747	FALSE	FALSE	FALSE
ENSMUSG00000067780	-0.743978826792594	3.72485327857374	1.45203990489478	7.97649121107153e-05	0.00481166841089326	Pi15	3.38334566539652	mus	-0.801930489866193	TRUE	FALSE	FALSE
ENSMUSG00000067787	-0.26170016945922	7.63510958131654	-6.00868420943302	0.255280081596774	0.677097406080063	Blcap	-2.30592863581686	mus	-4.40300717449414	FALSE	FALSE	FALSE
ENSMUSG00000067818	-0.426107501097767	3.02510347058703	-4.99575378089583	0.0728637014856578	0.396433940841729	Myl9	-1.42214516146422	mus	-3.79325005659821	FALSE	FALSE	FALSE
ENSMUSG00000067825	-0.329817215270157	6.3520373697377	-5.7586957107041	0.18357342631685	0.593002378328982	Pex26	-2.07349014611751	mus	-4.24196525420545	FALSE	FALSE	FALSE
ENSMUSG00000067851	-0.159144805265997	9.53135664781395	-6.18819057268039	0.328767232508403	0.744048975814806	Arfgef1	-2.48426047085885	mus	-4.5292528459185	FALSE	FALSE	FALSE
ENSMUSG00000067855	0.557099259565595	3.78775650216138	-4.38687876312944	0.0364670560863066	0.281026962588713	Speer3	-0.934226276895514	mus	-3.47022778549432	FALSE	FALSE	FALSE
ENSMUSG00000067860	-0.0443157732501049	2.96485282159809	-6.65059369553103	0.780958672898598	0.948323471866112	Zic3	-3.09412072380346	mus	-5.0177011778959	FALSE	FALSE	FALSE
ENSMUSG00000067873	-0.332264738217233	9.72651749558653	-4.15869229309611	0.0283046055899255	0.249668334782131	Htatsf1	-0.755615267349664	mus	-3.33117584714464	FALSE	FALSE	FALSE
ENSMUSG00000067889	0.0645607664136003	5.7922356543525	-6.64592146340385	0.76909747918991	0.942815106267705	Spnb3	-3.08333256831793	mus	-5.01046875875971	FALSE	FALSE	FALSE
ENSMUSG00000067916	-0.13639316921561	4.83768104879159	-6.57687971020358	0.641342998286412	0.902898954360797	Gm13139	-2.95528507745025	mus	-4.90511804649506	FALSE	FALSE	FALSE
ENSMUSG00000067931	-0.356031062440576	6.84148229799018	-5.90890225811862	0.223234681960561	0.639128142404253	BC049807	-2.2113749187744	mus	-4.34187087364108	FALSE	FALSE	FALSE
ENSMUSG00000067942	0.146873750946314	7.25517945276767	-6.3795777784049	0.442067194371899	0.815680448392607	Zfp160	-2.69298986318094	mus	-4.69583622575926	FALSE	FALSE	FALSE
ENSMUSG00000067995	0.100889820104666	9.01791387518142	-6.56397859809489	0.62317099153625	0.898683547320908	Gtf2f2	-2.93502379629405	mus	-4.88701230179316	FALSE	FALSE	FALSE
ENSMUSG00000068037	-0.0582848222933565	3.42366860183651	-6.60973156256889	0.694043519850073	0.923000557206874	Mas1	-3.01095124161338	mus	-4.9502150934594	FALSE	FALSE	FALSE
ENSMUSG00000068040	0.388594042879069	6.99090033464764	-4.68938788326706	0.0512616386324471	0.33303162420305	Tm9sf4	-1.1742684121205	mus	-3.6365889117331	FALSE	FALSE	FALSE
ENSMUSG00000068048	0.0929132319670121	3.72052615426289	-6.54252176860321	0.595331499395795	0.888142797964856	Rhox9	-2.9028080479446	mus	-4.8610080966884	FALSE	FALSE	FALSE
ENSMUSG00000068074	-0.0245533924417116	2.87005092149826	-6.68127882407612	0.889827252411246	0.976179429804045	Gm10228	-3.18611382995278	mus	-5.09696180840597	FALSE	FALSE	FALSE
ENSMUSG00000068075	0.337224091703109	3.29314121871192	-5.21305050415226	0.0940041476361888	0.444793942698414	Gm10229	-1.6017173486219	mus	-3.91811890750708	FALSE	FALSE	FALSE
ENSMUSG00000068078	0.165760877035479	3.15391068142741	-6.08945298903002	0.285444124893877	0.706399963834212	2310034C09Rik	-2.38465543609328	mus	-4.45916289585056	FALSE	FALSE	FALSE
ENSMUSG00000068079	0.0086617211931177	4.55738007299622	-6.69043837302502	0.965822234557723	0.993606249850845	Tcf15	-3.24388214448605	mus	-5.14798448187388	FALSE	FALSE	FALSE
ENSMUSG00000068086	0.294450720925995	3.80302363640086	-5.96932806040529	0.242013567110274	0.661893063466703	Cyp2d9	-2.26830985342617	mus	-4.37864203744709	FALSE	FALSE	FALSE
ENSMUSG00000068101	0.204361641581471	7.15512723035712	-6.23086395329394	0.350171548194392	0.755533177354205	Cenpm	-2.52872077484323	mus	-4.56810631896787	FALSE	FALSE	FALSE
ENSMUSG00000068105	-0.118033246293614	5.98043685339928	-6.64718063276204	0.772226493722863	0.945060798158408	Tnfrsf13c	-3.08619458391688	mus	-5.01166421495207	FALSE	FALSE	FALSE
ENSMUSG00000068122	-0.0448869668282863	3.024277794911	-6.65739398025328	0.799612417093407	0.953846080950719	Agtr2	-3.11075982643035	mus	-5.03273756045356	FALSE	FALSE	FALSE
ENSMUSG00000068129	0.0410596026575138	8.4821978335329	-6.67981125054088	0.882169923002272	0.974320314335306	Cst7	-3.18002162141131	mus	-5.09177291572228	FALSE	FALSE	FALSE
ENSMUSG00000068134	-0.395658336063387	6.1121615319381	-4.90526634598536	0.0656215698478872	0.376505669052656	Zfp120	-1.34835185775339	mus	-3.74434292761399	FALSE	FALSE	FALSE
ENSMUSG00000068154	0.12353007432355	4.05463758732731	-6.55141660261289	0.606543107838347	0.893089764182892	Insm1	-2.91595966373571	mus	-4.87135387267906	FALSE	FALSE	FALSE
ENSMUSG00000068196	-0.334088896665092	3.62147294034327	-5.58169020231585	0.146875493130782	0.540764141635455	Col8a1	-1.91627657040286	mus	-4.13814168842258	FALSE	FALSE	FALSE
ENSMUSG00000068205	0.351718752738352	3.39124826963757	-5.8614997224422	0.209715736664762	0.624932583809499	Macrod2	-2.16733935036997	mus	-4.30735766697749	FALSE	FALSE	FALSE
ENSMUSG00000068206	0.0146461231120254	6.66873535522348	-6.69004918474278	0.959542466813688	0.99185631049265	Pick1	-3.23928392318265	mus	-5.14420411979901	FALSE	FALSE	FALSE
ENSMUSG00000068220	-0.419575474058798	10.7159804224297	-4.62740925404287	0.0477839154405019	0.322764350892567	Lgals1	-1.12474662016493	mus	-3.60034722818782	FALSE	FALSE	FALSE
ENSMUSG00000068227	0.496203019472565	7.7337374912362	-5.54815356804635	0.140903100474691	0.530628658978586	Il2rb	-1.88701416772381	mus	-4.11852349587528	FALSE	FALSE	FALSE
ENSMUSG00000068230	0.12551062406262	4.87266092596993	-6.60147372617356	0.679766035449124	0.918181468884293	Vmn1r44	-2.99629918625768	mus	-4.93726576590779	FALSE	FALSE	FALSE
ENSMUSG00000068231	-0.0755239238800081	2.85967194285602	-6.61562165207743	0.704744921785862	0.926760219050658	Vmn1r43	-3.02173710380735	mus	-4.95961069872126	FALSE	FALSE	FALSE
ENSMUSG00000068232	-0.324717571054548	3.77237942834844	-5.89158118476213	0.218177840318103	0.633552488757357	Vmn1r42	-2.19522347100404	mus	-4.32812626891741	FALSE	FALSE	FALSE
ENSMUSG00000068264	0.343438851491785	5.81619254570086	-5.39933735754531	0.117478367558984	0.488462622844294	2310035K24Rik	-1.75885043681547	mus	-4.02743027664258	FALSE	FALSE	FALSE
ENSMUSG00000068267	-0.40346098704176	3.95963354503431	-5.70629235759712	0.171715467998372	0.578082622226757	Cenpb	-2.02641980180444	mus	-4.21015130234583	FALSE	FALSE	FALSE
ENSMUSG00000068290	0.00691302558503004	8.76014201953053	-6.68992139026988	0.957683781147985	0.991852298843097	Ddrgk1	-3.23791716880861	mus	-5.14262316622181	FALSE	FALSE	FALSE
ENSMUSG00000068299	-1.23579177063246	4.005685887935	4.76740424021878	2.71596943833814e-06	0.000318337484548833	1700019G17Rik	5.76586302550518	mus	0.505472004830209	TRUE	TRUE	TRUE
ENSMUSG00000068323	0.140333026765865	3.09410914218279	-6.45953713338575	0.507432307544758	0.846775513078419	Slc4a5	-2.79019663207446	mus	-4.77290281628344	FALSE	FALSE	FALSE
ENSMUSG00000068327	0.249981102864429	5.72028192332562	-6.12905530900348	0.301877236335478	0.720838794641197	Tlx2	-2.42411162431543	mus	-4.48552352498263	FALSE	FALSE	FALSE
ENSMUSG00000068328	-0.105385648668562	9.19927852016616	-6.63323630719114	0.739906767163698	0.934845769797825	Aup1	-3.05605748035653	mus	-4.98840368996087	FALSE	FALSE	FALSE
ENSMUSG00000068329	-0.519380697555091	8.4123809486707	-4.21660666526085	0.0301771047833874	0.256966406770899	Htra2	-0.800770470816714	mus	-3.3640507202643	FALSE	FALSE	FALSE
ENSMUSG00000068335	-0.1691599734396	7.03306385977399	-6.31210117606036	0.396531134185216	0.79019801319209	Dok1	-2.61636202031049	mus	-4.63552570063899	FALSE	FALSE	FALSE
ENSMUSG00000068341	-0.111659558522155	4.17048795718412	-6.55152265064333	0.606679469839896	0.893110554464067	Reg3d	-2.91611812044703	mus	-4.87140091312885	FALSE	FALSE	FALSE
ENSMUSG00000068391	-0.115044893313696	9.17539810222561	-6.38955124307899	0.449462846372859	0.819460272456704	Chrac1	-2.70468507793302	mus	-4.70388704500935	FALSE	FALSE	FALSE
ENSMUSG00000068394	0.35184760550609	6.8654347842865	-5.2584864114146	0.0992145253442929	0.454084478769882	Cep152	-1.63974356960878	mus	-3.94663606234859	FALSE	FALSE	FALSE
ENSMUSG00000068457	0.154586779785493	2.9651944439437	-6.36858955987538	0.434133785108768	0.810216478498579	Uty	-2.68022471837265	mus	-4.68676495723499	FALSE	FALSE	FALSE
ENSMUSG00000068475	0.417483667194141	3.00594577902685	-4.66972088629027	0.0501300518045194	0.329361096357319	Vmn1r14	-1.15853360929602	mus	-3.62586862193492	FALSE	FALSE	FALSE
ENSMUSG00000068476	0.143918732781486	3.28003560731332	-6.35033419900723	0.421423075989957	0.802608139308015	Vmn1r10 /// Vmn1r9	-2.65927825965842	mus	-4.6706166600046	FALSE	FALSE	FALSE
ENSMUSG00000068479	0.0484162656277398	8.4405724640921	-6.64786849537955	0.773956238073105	0.945060798158408	Mfap1a	-3.08777175583642	mus	-5.01358102153736	FALSE	FALSE	FALSE
ENSMUSG00000068492	-0.393422612606738	3.49873216773077	-4.73669153942517	0.0540952889305188	0.340726495517309	2310042E22Rik	-1.21219516493811	mus	-3.66872881748824	FALSE	FALSE	FALSE
ENSMUSG00000068522	0.00648068936100099	3.49716890738924	-6.69102852653229	0.978623154761865	0.995066877647369	Aard	-3.25316345851735	mus	-5.15759383277117	FALSE	FALSE	FALSE
ENSMUSG00000068523	0.173924939865743	4.60155407458474	-6.47308827585565	0.520109526287678	0.853276906867791		-2.80759082413809	mus	-4.78677979091378	FALSE	FALSE	FALSE
ENSMUSG00000068551	-0.262164854350652	3.701633578005	-6.27930795692112	0.376838764680068	0.77571076196589	Zfp467	-2.58045640679564	mus	-4.6094156127065	FALSE	FALSE	FALSE
ENSMUSG00000068566	0.0248308914406241	3.45964284587083	-6.68110420461641	0.888887719266151	0.97604756968313	Myadm	-3.18536916050074	mus	-5.096537639581	FALSE	FALSE	FALSE
ENSMUSG00000068580	-0.141068547040573	7.70557030383279	-6.42214658742362	0.475041700494872	0.831008949073679	Zfyve19	-2.74370088908652	mus	-4.73512690911977	FALSE	FALSE	FALSE
ENSMUSG00000068600	-0.103958781252998	3.59879774925668	-6.59930955026346	0.676151916562492	0.916857826920956	Gml /// Hemt1	-2.99254143693475	mus	-4.93471903816967	FALSE	FALSE	FALSE
ENSMUSG00000068614	-0.110974841806821	4.11262072514189	-6.48891772492051	0.535642024793311	0.860256609569526	Actc1	-2.82833368635566	mus	-4.80391622622864	FALSE	FALSE	FALSE
ENSMUSG00000068615	-1.19051375900454	4.48043514066736	-0.567195823317686	0.000633506985166788	0.0221871508318539	Gjd2	1.92265999681765	mus	-1.68369233298147	TRUE	FALSE	TRUE
ENSMUSG00000068663	0.260065843126251	6.07361540072902	-5.91424138294944	0.224821588461535	0.640381261672136	Clec16a	-2.21636811172325	mus	-4.34635861320181	FALSE	FALSE	FALSE
ENSMUSG00000068696	-0.0599539201028096	3.10206574285295	-6.66060643664319	0.809118335170338	0.956011842448286	Gpr88	-3.11909037327495	mus	-5.03949194761015	FALSE	FALSE	FALSE
ENSMUSG00000068697	-0.427651813499439	3.32606134571671	-4.82432371905568	0.0597919414957586	0.361424078579716	Myoz1	-1.28277246669141	mus	-3.70105500325986	FALSE	FALSE	FALSE
ENSMUSG00000068699	0.358220034691231	5.37014684955276	-5.89211619197718	0.218331975696406	0.633552488757357	Flnc	-2.19572128383845	mus	-4.32875378890138	FALSE	FALSE	FALSE
ENSMUSG00000068739	-0.466635273305299	9.91359483118256	-4.89428157608859	0.064796145849932	0.374580443489248	Sars	-1.33942899826881	mus	-3.7351203928238	FALSE	FALSE	FALSE
ENSMUSG00000068740	0.109537650711737	5.95639252138855	-6.49789232142799	0.544825648387369	0.864625306860522	Celsr2	-2.84031682293141	mus	-4.8137324310684	FALSE	FALSE	FALSE
ENSMUSG00000068742	-0.193901858913512	6.12723656882637	-6.46949646576841	0.516695991450599	0.85172482812517	Cry2	-2.8029492385639	mus	-4.78352016999718	FALSE	FALSE	FALSE
ENSMUSG00000068744	-0.0310632283461318	3.78242840618704	-6.67568466535297	0.862975067669578	0.970364016245729	Psrc1	-3.16451459254099	mus	-5.07836194789339	FALSE	FALSE	FALSE
ENSMUSG00000068747	-0.0271936504246924	3.89359676060195	-6.68438648591874	0.908183118405261	0.98022946185246	Sort1	-3.20050696921653	mus	-5.11076240992856	FALSE	FALSE	FALSE
ENSMUSG00000068748	-0.039566148397141	3.67233879567717	-6.65668369234389	0.797575879372955	0.953353548725307	Ptprz1	-3.10896222118181	mus	-5.03089587756105	FALSE	FALSE	FALSE
ENSMUSG00000068758	0.126015553915652	5.06187352469799	-6.52816914204007	0.578114542817828	0.879962427561097	Il3ra	-2.88212177840786	mus	-4.8447375463171	FALSE	FALSE	FALSE
ENSMUSG00000068762	0.322577498521489	3.61748337189594	-5.81115889536983	0.196405536040991	0.606109060194703	Gstm6	-2.12111804729992	mus	-4.27933275887562	FALSE	FALSE	FALSE
ENSMUSG00000068798	-0.176111136324984	9.00385652196631	-5.76917839279867	0.186057542991559	0.594292806020534	Rap1a	-2.08296489984165	mus	-4.25167113209525	FALSE	FALSE	FALSE
ENSMUSG00000068823	0.0702263490859281	11.9666124726439	-6.55658824507488	0.613270538280736	0.895691329240867	Csde1	-2.92373497680579	mus	-4.8777105700005	FALSE	FALSE	FALSE
ENSMUSG00000068874	0.189872592828556	3.57205913826092	-6.23309012924687	0.351339145456318	0.756621760116966	Selenbp1	-2.53106725521696	mus	-4.56935320708634	FALSE	FALSE	FALSE
ENSMUSG00000068882	0.0684221496465796	10.6694333451736	-6.63040680445693	0.73389026187129	0.932711126856331	Ssb	-3.05030219592458	mus	-4.98433238543158	FALSE	FALSE	FALSE
ENSMUSG00000068888	0.131504153345041	5.16308403725047	-6.58107941425232	0.647526942003608	0.906303944770142	Lce1i	-2.96204929424961	mus	-4.90888570430046	FALSE	FALSE	FALSE
ENSMUSG00000068890	-0.120576313034881	4.63923341604456	-6.44745485492004	0.496570892177932	0.842037640610225	Lce1a2	-2.77494465930088	mus	-4.7609478684535	FALSE	FALSE	FALSE
ENSMUSG00000068917	0.0910990572442216	8.98437521216117	-6.49417077236984	0.540982632294166	0.863309750688274	Clk2	-2.83532707484775	mus	-4.808998090178	FALSE	FALSE	FALSE
ENSMUSG00000068921	-0.441194482488138	10.3732359602704	-1.30188973051603	0.00135545580079787	0.0374026783417475	Dap3	1.38649721981995	mus	-2.07810229805405	TRUE	FALSE	FALSE
ENSMUSG00000068922	-0.00117260309156109	7.85121734423261	-6.69138999491636	0.99540333119982	0.999137818862751	Msto1	-3.26514773338176	mus	-5.16822008385867	FALSE	FALSE	FALSE
ENSMUSG00000068923	0.611080637170294	6.18261368640369	-4.57435652661767	0.0450044650831985	0.314851647888386	Syt11	-1.08250378820755	mus	-3.56800640642735	FALSE	FALSE	FALSE
ENSMUSG00000068940	0.0349203189949403	8.62426911451603	-6.6807470850144	0.886991201359482	0.975538757562767	Tcl1b3	-3.18386358855635	mus	-5.09501270214306	FALSE	FALSE	FALSE
ENSMUSG00000069020	0.178291446749938	6.73070744352509	-6.03529890584629	0.264760385226357	0.686413747836692	Urm1	-2.33163205961678	mus	-4.4202977212944	FALSE	FALSE	FALSE
ENSMUSG00000069036	-0.0609604509980621	3.00967581851432	-6.64418060872361	0.764847997282445	0.942107435623244	Sry	-3.07942699382855	mus	-5.00641881244246	FALSE	FALSE	FALSE
ENSMUSG00000069044	0.259212278575252	3.49686573284379	-5.83514410902154	0.202619339791248	0.615560655347047	Usp9y	-2.14307390584167	mus	-4.29171256127313	FALSE	FALSE	FALSE
ENSMUSG00000069045	0.0160076547166574	2.90048233060669	-6.68228053275204	0.895384035908709	0.976877841963873	Ddx3y	-3.19050209658266	mus	-5.10305357984277	FALSE	FALSE	FALSE
ENSMUSG00000069049	-0.00176246389218804	2.94415317320841	-6.69134612643556	0.991395679226914	0.998425969522239	Eif2s3y	-3.26230396378396	mus	-5.16489986408669	FALSE	FALSE	FALSE
ENSMUSG00000069089	-0.0464701594143992	9.55844340477258	-6.64750113562549	0.773030624871406	0.945060798158408	Cdk7	-3.08692822547444	mus	-5.01237616093269	FALSE	FALSE	FALSE
ENSMUSG00000069094	-1.06938549464134	7.57258919651585	-3.18592026739637	0.0098424267649968	0.133846128394271	Pde7a	-0.0110133046097842	mus	-2.8810539766427	FALSE	FALSE	FALSE
ENSMUSG00000069136	-0.56206796124798	3.93959255363598	-2.77350410860834	0.00634245564340945	0.101912698227055	A130006I12Rik	0.298745508019883	mus	-2.71990493139894	TRUE	FALSE	FALSE
ENSMUSG00000069170	-0.123950425103281	4.04123927252048	-6.5587009044573	0.616065406352677	0.896419597538708	Gpr98	-2.92694013325719	mus	-4.88008884777135	FALSE	FALSE	FALSE
ENSMUSG00000069171	0.168041316573905	2.87429035542456	-6.29297480855467	0.384872818761408	0.78252598389173	Nr2f1	-2.59532664923368	mus	-4.6213492924492	FALSE	FALSE	FALSE
ENSMUSG00000069208	-0.0498353180415183	5.42949278494014	-6.67383778577952	0.855234641012403	0.968210414033709	Zfp825	-3.15816348565077	mus	-5.0730967280414	FALSE	FALSE	FALSE
ENSMUSG00000069227	-0.0898885769184581	5.41127748601638	-6.56354608221456	0.62258186373589	0.898278859943321	Gprin1	-2.93435708868589	mus	-4.88644667803651	FALSE	FALSE	FALSE
ENSMUSG00000069237	-0.415591598822392	8.78763822286993	-3.91690390867791	0.0216982469785579	0.212611724176045	C78339	-0.568257632811499	mus	-3.22177363647456	FALSE	FALSE	FALSE
ENSMUSG00000069255	0.516036471499695	7.44690438643364	-2.96801457185947	0.00779925364103972	0.116314483777322	Dusp22	0.152998875136022	mus	-2.79675383844302	TRUE	FALSE	FALSE
ENSMUSG00000069258	-0.0678191845843585	2.83850910814986	-6.58116148753547	0.647649201123763	0.906303944770142	Prl2b1	-2.96218237345038	mus	-4.90898682346374	FALSE	FALSE	FALSE
ENSMUSG00000069259	0.0481013316724668	3.2694480572702	-6.67048950669992	0.842207631205759	0.965537896343668	Prl6a1	-3.14734376604661	mus	-5.06402575117256	FALSE	FALSE	FALSE
ENSMUSG00000069308	0.0453751989034954	4.53830849299196	-6.68290991199869	0.899035529743031	0.977664707391665	Hist1h2bp	-3.19337092733719	mus	-5.10495345971235	FALSE	FALSE	FALSE
ENSMUSG00000069456	0.226357142653154	3.12974177580959	-5.93437021617905	0.230927299126375	0.649071102929689	Rdh16	-2.23525647559511	mus	-4.35572912120866	FALSE	FALSE	FALSE
