gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000137513	0.0169546630000026	7.22450866738889	-6.33592346084051	0.922631013212265	0.994888027006057	NARS2	-4.40288888711508	hsa	FALSE	FALSE
ENSG00000117713	0.229143093666663	10.5178501142963	-5.46270414137888	0.186414475385425	0.778510971536991	ARID1A	-3.21420364335903	hsa	FALSE	FALSE
ENSG00000187239	-0.681834056666659	11.7623171874074	1.31542329958534	9.06651328457248e-05	0.0131018200175576	FNBP1	2.4558992243687	hsa	TRUE	FALSE
ENSG00000106683	0.131164119000003	6.33012988692593	-5.67630081626753	0.250452194652603	0.839639156158127	LIMK1	-3.43368897173082	hsa	FALSE	FALSE
ENSG00000181744	-0.182755422666661	6.7472002807963	-5.64579825716189	0.239853497074228	0.8286617749747	C3orf58	-3.4015500074305	hsa	FALSE	FALSE
ENSG00000128250	-0.0984223953333281	6.25232685827778	-5.69608422184229	0.257633623859506	0.844033786484384	RFPL1	-3.45470164884322	hsa	FALSE	FALSE
ENSG00000188690	0.0568424016666693	9.58640366398148	-6.26177889433599	0.6921558181955	0.975276521980379	UROS	-4.18925848864395	hsa	FALSE	FALSE
ENSG00000198967	0.0551144366666714	6.1902721077963	-6.11685588432192	0.504822626902267	0.947748262927729	OR10Z1	-3.95467841861893	hsa	FALSE	FALSE
ENSG00000144381	-0.0122685549999959	6.21962651090741	-6.32444488220458	0.857502646747335	0.993670648139259	HSPD1	-4.34847746032405	hsa	FALSE	FALSE
ENSG00000222028	-0.0698667859999933	6.11042410862963	-6.05206818104631	0.448845309695838	0.937315596038184	PSMB11	-3.86732235418085	hsa	FALSE	FALSE
ENSG00000111364	-0.0490731306666596	9.5221350472963	-6.31427959625061	0.818874100159153	0.990589707430282	DDX55	-4.31421707230512	hsa	FALSE	FALSE
ENSG00000164729	0.0908580536666692	6.11631380640741	-5.96678254129161	0.3886648505562	0.918795067405969	AMAC1	-3.76032002934734	hsa	FALSE	FALSE
ENSG00000179813	0.10419747866667	6.048887646	-5.87731954201544	0.337213924275694	0.890858022791468	C13orf30	-3.65477527466332	hsa	FALSE	FALSE
ENSG00000183629	0.0133001806666666	6.19554170453704	-6.33107314266209	0.89016713677388	0.99412054614408	GOLGA8G	-4.37626472104513	hsa	FALSE	FALSE
ENSG00000185559	-0.0591565350000005	6.22518998109259	-6.08073079488977	0.472299959736826	0.942590288338561	DLK1	-3.90518172284965	hsa	FALSE	FALSE
ENSG00000108861	0.302826815000003	8.06201074057407	-4.99758722147087	0.102151835229758	0.659742491705598	DUSP3	-2.76711550456417	hsa	FALSE	FALSE
ENSG00000180440	0.00941326900000305	6.59976202338889	-6.3361212740019	0.924255177592299	0.994888027006057	C13orf36	-4.40419616710254	hsa	FALSE	FALSE
ENSG00000125611	0.551807974000003	8.8140592722963	-3.32506477438981	0.0142455059685288	0.315190339593155	CHCHD5	-1.302852706741	hsa	FALSE	FALSE
ENSG00000204952	-0.0314267216666648	6.14999153416667	-6.28740445125404	0.74493075876958	0.98271051776873	FBXO47	-4.24387435414274	hsa	FALSE	FALSE
ENSG00000143850	-0.0710689349999933	6.33747432988889	-5.90958540629485	0.354625277795079	0.901552799204593	PLEKHA6	-3.69219475345978	hsa	FALSE	FALSE
ENSG00000143740	0.213898018000005	7.52218725659259	-5.17364441702636	0.127632787092099	0.708007708023868	SNAP47	-2.932640288598	hsa	FALSE	FALSE
ENSG00000116095	-0.0133651209999961	7.38572647503704	-6.33625827624411	0.925401026827356	0.994888027006057	PLEKHA3	-4.40511707283089	hsa	FALSE	FALSE
ENSG00000177994	0.000751230666668157	6.04107805316667	-6.34061202014423	0.991387866656335	0.998678961587699	C2orf73	-4.45631275715206	hsa	FALSE	FALSE
ENSG00000187678	0.0189747553333364	6.23733086861111	-6.32248231820466	0.849228252143315	0.993046601136585	SPRY4	-4.34127048171099	hsa	FALSE	FALSE
ENSG00000131236	0.000849986666681346	11.8842810287037	-6.34066308087631	0.996904121128378	0.999301432331883	CAP1	-4.46043699684476	hsa	FALSE	FALSE
ENSG00000104951	0.0408260240000002	6.25395169553704	-6.23568962134102	0.647861776372178	0.969117419353969	IL4I1	-4.14010303459616	hsa	FALSE	FALSE
ENSG00000205496	-0.0516432543333298	6.16547064935185	-6.22089346309334	0.625646571321919	0.965868923158169	OR51A2	-4.11416893103736	hsa	FALSE	FALSE
ENSG00000173404	-0.309541735666659	6.34616822553704	-2.32534266194951	0.00466111519669185	0.177036237768397	INSM1	-0.472477381486213	hsa	FALSE	FALSE
ENSG00000244462	-0.237907881	7.65134419505556	-5.47829342744989	0.190375470778743	0.782559875880712	RBM12	-3.22983150953433	hsa	FALSE	FALSE
ENSG00000179603	-0.00521338433333174	6.10231583811111	-6.33888517344044	0.952504618390999	0.995225550831967	GRM8	-4.42657372141219	hsa	FALSE	FALSE
ENSG00000112972	-0.793397259999987	10.2664825977222	3.57041993785871	8.22806538455767e-06	0.00197655227815796	HMGCS1	4.23947465882537	hsa	TRUE	FALSE
ENSG00000116667	-0.0123069909999991	6.29554747592593	-6.33423184598865	0.909944856219225	0.994888027006057	C1orf21	-4.39259797880396	hsa	FALSE	FALSE
ENSG00000163584	-0.158536611999994	6.84193671757407	-5.89917756094297	0.348878579020722	0.89860872207098	RPL22L1	-3.68005135449099	hsa	FALSE	FALSE
ENSG00000150687	-0.257400013333331	6.34957500264815	-3.8420740857045	0.0257133854527308	0.414303563344217	AP000654.1	-1.74180789839094	hsa	FALSE	FALSE
ENSG00000188130	0.0979929946666713	6.07702580051852	-5.84559833299196	0.321195406869481	0.884937422341958	MAPK12	-3.61860176038632	hsa	FALSE	FALSE
ENSG00000090013	0.137671830000004	6.49596137444444	-5.42391700856846	0.176966887316408	0.77015642667386	BLVRB	-3.17554604798296	hsa	FALSE	FALSE
ENSG00000171501	0.00332429000000367	6.22922162612963	-6.34003029860616	0.971545583817202	0.998040976583319	OR1N2	-4.44128550733624	hsa	FALSE	FALSE
ENSG00000186318	-0.0609216436666644	6.04036074127778	-6.20743241096135	0.606867094347474	0.961997084844907	BACE1	-4.09151706344754	hsa	FALSE	FALSE
ENSG00000163320	-0.171592324666671	6.20040730118519	-5.43109328436707	0.178672343759616	0.77271506722507	CGGBP1	-3.18267479088196	hsa	FALSE	FALSE
ENSG00000134551	0.048976006333338	6.26498684009259	-6.15605955331843	0.544719320456894	0.953931749943188	PRH2	-4.01121441841771	hsa	FALSE	FALSE
ENSG00000178691	-0.148070349999996	11.3273399901852	-5.75166047617022	0.279218709238265	0.858623615849976	SUZ12	-3.51450310617696	hsa	FALSE	FALSE
ENSG00000141564	-0.151548177333327	6.4169410662037	-5.76541866347658	0.284908566932079	0.86403624098397	RPTOR	-3.5294971123958	hsa	FALSE	FALSE
ENSG00000091490	0.579123247000006	7.00047717855556	-0.524944745173445	0.000653634850479803	0.0514759434422072	SEL1L3	0.987654560331764	hsa	TRUE	FALSE
ENSG00000198171	0.0596623673333383	8.7837921202037	-6.28989184590806	0.75075532877485	0.98271051776873	DDRGK1	-4.24966336366751	hsa	FALSE	FALSE
ENSG00000198556	0.098835199999999	6.32431422805556	-5.84675542830545	0.32176180210659	0.885395425999048	ZNF789	-3.61991129290744	hsa	FALSE	FALSE
ENSG00000170209	-0.101203062000002	6.17868559655556	-5.64737168068473	0.240386685208495	0.829403565808903	ANKK1	-3.40320045150386	hsa	FALSE	FALSE
ENSG00000132965	0.78399717333334	10.0189613239259	-5.67918929939492	0.251485244646405	0.840061937976838	ALOX5AP	-3.43674847565963	hsa	FALSE	FALSE
ENSG00000170920	-0.0069009863333287	6.11507074696296	-6.33786667250585	0.940500269133256	0.995133972264128	OR7G3	-4.41714676797223	hsa	FALSE	FALSE
ENSG00000168356	0.119490707666674	6.11965123942593	-5.32470425750393	0.155202009648008	0.744362355138223	SCN11A	-3.07800248784379	hsa	FALSE	FALSE
ENSG00000244754	-0.246932700333326	8.38903791162963	-5.35523570193361	0.161556428471838	0.748554969056372	N4BP2L2	-3.10782777028303	hsa	FALSE	FALSE
ENSG00000126262	0.0535668373333387	6.42462852251852	-6.32006907316508	0.839664795376177	0.991336228253288	FFAR2	-4.33285273126893	hsa	FALSE	FALSE
ENSG00000198131	-0.523141989666662	9.16560936787037	-1.41524394311853	0.00171715884217647	0.100089111829802	ZNF544	0.269743392439944	hsa	TRUE	FALSE
ENSG00000183214	-0.00713016599999694	6.4374544357037	-6.33841402945798	0.946612973892475	0.995133972264128	MICA	-4.42196198238194	hsa	FALSE	FALSE
ENSG00000158042	0.500877890000012	8.98209884474074	-4.19921606418043	0.0389580894216844	0.484893267229828	MRPL17	-2.05061927383506	hsa	FALSE	FALSE
ENSG00000162694	0.251294475000003	7.13104743351852	-5.28853940312166	0.148038606128699	0.73471159043803	EXTL2	-3.04287949596621	hsa	FALSE	FALSE
ENSG00000172840	0.0681779946666694	6.3523332712963	-6.14597943488738	0.53393478150101	0.952656665710832	PDP2	-3.9963512120007	hsa	FALSE	FALSE
ENSG00000159374	-0.181524497999991	6.34419228440741	-4.63602334859034	0.0655174294328939	0.575439644928888	C2orf65	-2.43699497200349	hsa	FALSE	FALSE
ENSG00000146416	-0.115496215333328	6.46102581957407	-5.89039633328002	0.34412798925164	0.896273643647928	AIG1	-3.66986085117952	hsa	FALSE	FALSE
ENSG00000186810	0.500275776333343	6.76869739688889	-4.54531601957287	0.0587377256753428	0.55718504598	CXCR3	-2.35580423370555	hsa	FALSE	FALSE
ENSG00000134539	0.453608873000003	6.35880188442593	-2.61898706508234	0.00645428150336951	0.208800139297871	KLRD1	-0.714404717716535	hsa	FALSE	FALSE
ENSG00000125977	0.0178436676666633	7.77392224755556	-6.33653965460892	0.927812091898111	0.994888027006057	EIF2S2	-4.40705109952431	hsa	FALSE	FALSE
ENSG00000143324	0.375492152333338	7.79477672638889	-2.73951572751613	0.00738105563173166	0.225292716204852	XPR1	-0.814131924029708	hsa	FALSE	FALSE
ENSG00000188133	-0.0713004913333322	6.16046045633333	-6.01589481836064	0.421734701840517	0.928020436275867	TMEM215	-3.82101503260512	hsa	FALSE	FALSE
ENSG00000072121	-0.111106164333329	8.45127756483333	-6.09858926547624	0.487928174408013	0.943824398346053	ZFYVE26	-3.92937818921564	hsa	FALSE	FALSE
ENSG00000167634	-0.0138206249999948	6.09711308494444	-6.32464926893533	0.858393437917583	0.993670648139259	NLRP7	-4.34924918717773	hsa	FALSE	FALSE
ENSG00000029153	0.00929426833333746	6.05985867455556	-6.33771938192536	0.938960509814076	0.995133972264128	ARNTL2	-4.41592890528563	hsa	FALSE	FALSE
ENSG00000085872	0.0115620296666723	7.70218069172222	-6.33803081332926	0.94226490731785	0.995133972264128	CHERP	-4.41854004762906	hsa	FALSE	FALSE
ENSG00000176401	-0.213276337999997	6.30483831285185	-4.44659911853526	0.0521970907763988	0.536318754975607	EID2B	-2.26805674786039	hsa	FALSE	FALSE
ENSG00000066322	0.228192473666664	6.99342734407407	-5.25053278098856	0.140909473716456	0.726624626521686	ELOVL1	-3.00619490598174	hsa	FALSE	FALSE
ENSG00000155275	0.0473282506666699	6.42948619353704	-6.29330690804849	0.759013968528785	0.98271051776873	C4orf23	-4.25779505561931	hsa	FALSE	FALSE
ENSG00000196497	0.0748108873333457	8.71432556127778	-6.28822273851725	0.746829997943822	0.98271051776873	IPO4	-4.24576695646844	hsa	FALSE	FALSE
ENSG00000136504	-0.0654713373333271	6.43685449396296	-6.17744404291729	0.568998365278833	0.957803186765116	MYST2	-4.04362627780358	hsa	FALSE	FALSE
ENSG00000127184	0.425949626666663	13.5335323561111	-4.59067681160921	0.062029674862467	0.562956476426439	COX7C	-2.39633545193229	hsa	FALSE	FALSE
ENSG00000189051	0.0188315193333333	6.27968989877778	-6.32202118824708	0.847352122744195	0.99297987233756	RNF222	-4.33962661280702	hsa	FALSE	FALSE
ENSG00000182591	-0.00027663699999092	6.19823337605556	-6.34066310880357	0.996909831576021	0.999301432331883	KRTAP11-1	-4.46044125443809	hsa	FALSE	FALSE
ENSG00000165891	-0.0182179313333322	6.5639186075	-6.32975332961549	0.88290940278345	0.993962411763852	E2F7	-4.37017980428132	hsa	FALSE	FALSE
ENSG00000131899	-0.274440720333331	8.68064704977778	-5.55384112702644	0.211023044428218	0.802588686657502	LLGL1	-3.30636568368428	hsa	FALSE	FALSE
ENSG00000126012	0.058083641333341	6.52488550353704	-6.23677209858982	0.649559937130513	0.969117419353969	KDM5C	-4.14204873755888	hsa	FALSE	FALSE
ENSG00000239836	0.0635744946666703	6.3627891547963	-6.24072245080312	0.655849177795212	0.969961181035293	PSMB9	-4.14921072551839	hsa	FALSE	FALSE
ENSG00000131966	-0.0376257373333289	8.3768305012963	-6.30789517775909	0.798573436851885	0.988572465192673	ACTR10	-4.29555836788511	hsa	FALSE	FALSE
ENSG00000166002	0.515814111333339	6.77542070864815	-1.76878900911988	0.00252688945569438	0.122355691785285	C11orf75	-0.0173965400170117	hsa	FALSE	FALSE
ENSG00000173209	0.165319931000002	6.57865854035185	-5.78599475887011	0.293695348108575	0.869753899129733	AHSA2	-3.55207381360617	hsa	FALSE	FALSE
ENSG00000012174	-0.150053671666667	6.44045790559259	-4.41550647035456	0.0503001966856958	0.530288676102968	MBTPS2	-2.24054241707704	hsa	FALSE	FALSE
ENSG00000188582	0.0976074276666683	6.34119006927778	-5.75035669721832	0.278686983080173	0.858623615849976	PAQR9	-3.5130863144309	hsa	FALSE	FALSE
ENSG00000134444	-0.117229353666664	7.23466961912963	-6.11000388341725	0.498371259344582	0.944989562695719	KIAA1468	-3.94511855824198	hsa	FALSE	FALSE
ENSG00000090060	0.211597357000004	8.98902430342593	-5.79527762789919	0.297772649325394	0.871442796962989	PAPOLA	-3.56232152954191	hsa	FALSE	FALSE
ENSG00000135018	0.00350060366667204	7.59258437701852	-6.34046755339337	0.9839726930951	0.998184753506907	UBQLN1	-4.45073248171829	hsa	FALSE	FALSE
ENSG00000100564	0.198685460666671	7.23356178422222	-5.84988354003046	0.32329960468706	0.885565444882524	PIGH	-3.6234551728606	hsa	FALSE	FALSE
ENSG00000010404	0.255680024000008	6.39588363038889	-4.23855447432571	0.0408014322993624	0.496037332420654	IDS	-2.08498136444386	hsa	FALSE	FALSE
ENSG00000206142	0.0754103433333366	6.29581321872222	-5.90764974636757	0.353546782201587	0.901073227559824	KB-1183D5.13	-3.68993084649356	hsa	FALSE	FALSE
ENSG00000248049	-0.00933958499999399	6.95041313546296	-6.33697911844487	0.931749866754228	0.995133972264128	RP11-453E17.1	-4.41019898940029	hsa	FALSE	FALSE
ENSG00000100368	0.00908303033333535	6.21952857362963	-6.33568285119016	0.920700843066279	0.994888027006057	CSF2RB	-4.40133230915266	hsa	FALSE	FALSE
ENSG00000131100	0.0410566400000043	11.0724775727778	-6.30712714173184	0.796278368274405	0.988572465192673	ATP6V1E1	-4.29341915362105	hsa	FALSE	FALSE
ENSG00000180264	-0.0259840613333271	6.19196779638889	-6.29126014275391	0.754026533839633	0.98271051776873	GPR144	-4.25289493360577	hsa	FALSE	FALSE
ENSG00000120068	-0.0565574146666634	6.10420776814815	-6.17915729928679	0.571033506013998	0.957803186765116	HOXB8	-4.04628000679452	hsa	FALSE	FALSE
ENSG00000180090	-0.0849483576666632	6.14855211240741	-5.87976087014552	0.33849045673542	0.891468492675967	OR3A1	-3.65758364448671	hsa	FALSE	FALSE
ENSG00000109208	0.169712148000002	6.26611555764815	-4.5032118738218	0.0558477505733039	0.548186356366976	SMR3A	-2.31830388626735	hsa	FALSE	FALSE
ENSG00000094631	-0.0620489646666611	7.44530543307407	-6.25487731750075	0.679688943157005	0.974329240509046	HDAC6	-4.17574886512476	hsa	FALSE	FALSE
ENSG00000172717	0.0111833386666689	6.18802700466667	-6.33126568440124	0.891267524548707	0.99412054614408	C14orf54	-4.37718295757725	hsa	FALSE	FALSE
ENSG00000132164	-0.0132888763333314	6.26870837268519	-6.3310652571072	0.890122311189863	0.99412054614408	SLC6A11	-4.37622729154801	hsa	FALSE	FALSE
ENSG00000242412	0.0116087446666695	6.18715873474074	-6.33188156988739	0.894866615129892	0.994644305531832	AC009501.5	-4.38017837910431	hsa	FALSE	FALSE
ENSG00000165494	-0.0824280146666529	8.21795004538889	-6.18012759639095	0.572192432235505	0.957803186765116	PCF11	-4.04778696956021	hsa	FALSE	FALSE
ENSG00000100379	0.0736894750000072	6.21928678594444	-5.98561789600684	0.400885690290518	0.921507544370409	KCTD17	-3.78333097424102	hsa	FALSE	FALSE
ENSG00000122490	-0.569082070333327	10.6682957701667	2.26470108742282	3.2956368278268e-05	0.00591838780624391	PQLC1	3.20808335982178	hsa	TRUE	FALSE
ENSG00000076003	-0.0363968533333257	11.5244500412963	-6.31666462919467	0.827116877667035	0.990589707430282	MCM6	-4.32166145019773	hsa	FALSE	FALSE
ENSG00000177565	-0.180906510333325	6.7123508522037	-5.861868808822	0.329282325112969	0.88754946546792	TBL1XR1	-3.63708387455252	hsa	FALSE	FALSE
ENSG00000024862	0.349523640666668	8.94943078174074	-5.90755474303435	0.353493964422126	0.901073227559824	CCDC28A	-3.68981979757076	hsa	FALSE	FALSE
ENSG00000181541	-0.108171047999995	6.19167620557407	-5.68238653916002	0.252634822748704	0.841612167483837	MAB21L2	-3.44013835236838	hsa	FALSE	FALSE
ENSG00000145863	0.0885176573333375	6.06505274607407	-5.85387439996836	0.325275646535712	0.885659111418771	GABRA6	-3.62798431303865	hsa	FALSE	FALSE
ENSG00000156218	-0.0830022056666602	6.10184618940741	-6.08943592900864	0.479813925772452	0.943548159612385	ADAMTSL3	-3.91691361328709	hsa	FALSE	FALSE
ENSG00000184908	0.010711283000008	6.27983087155556	-6.32881996068722	0.878044294913283	0.993962411763852	CLCNKB	-4.36607280813415	hsa	FALSE	FALSE
ENSG00000130592	0.00894343333334024	6.35864156537037	-6.33533758088077	0.918011458024364	0.994888027006057	LSP1	-4.39915801565779	hsa	FALSE	FALSE
ENSG00000096063	0.149250376666675	9.32919376394444	-5.89153373460922	0.34473836178338	0.896305587322715	SRPK1	-3.67117801191732	hsa	FALSE	FALSE
ENSG00000182223	-0.102613769999995	6.17344479112963	-5.83356165742514	0.315380406278108	0.881899747824383	ZAR1	-3.60502205451806	hsa	FALSE	FALSE
ENSG00000160973	0.0773124023333365	6.31674952390741	-5.84780839592714	0.322278370462738	0.885424233578519	FOXH1	-3.62110361499005	hsa	FALSE	FALSE
ENSG00000184860	-0.031849202333329	6.52767945033333	-6.28320566749598	0.735430652306484	0.980980801594651	SDR42E1	-4.23433442098397	hsa	FALSE	FALSE
ENSG00000138101	-0.00709095199999421	6.64310404040741	-6.33852558680819	0.947947383920051	0.995133972264128	DTNB	-4.42300901346859	hsa	FALSE	FALSE
ENSG00000131368	-0.0971726643333293	7.29185086275926	-6.22356842940597	0.629532862155838	0.966294619255549	MRPS25	-4.11877159771623	hsa	FALSE	FALSE
ENSG00000068784	-0.304824846666659	7.55961675425926	-4.38095258631009	0.0482771830165103	0.521602251317985	SRBD1	-2.21003108418063	hsa	FALSE	FALSE
ENSG00000085733	0.136418935333333	6.24837406477778	-5.16993847335783	0.127029046741831	0.708007708023868	CTTN	-2.92911604591118	hsa	FALSE	FALSE
ENSG00000182836	0.0103716146666697	6.20125539483333	-6.33479799847921	0.913979046538546	0.994888027006057	PLCXD3	-4.39588595776215	hsa	FALSE	FALSE
ENSG00000232438	-0.222373042999997	6.31652226992593	-3.86892185628811	0.0265227573124404	0.41681515888548	CTSLL7	-1.76484301486173	hsa	FALSE	FALSE
ENSG00000198774	-0.0833339016666628	6.28272608694444	-6.06881395038441	0.462317470390181	0.941210165582775	RASSF9	-3.88930356379023	hsa	FALSE	FALSE
ENSG00000108509	0.294633122666664	6.3530184297037	-2.83026268676312	0.00816761311838393	0.238290756862378	CAMTA2	-0.889395834529389	hsa	FALSE	FALSE
ENSG00000124232	-0.00555940166666602	6.45802473716667	-6.33811703237399	0.943213948672826	0.995133972264128	RBPJL	-4.41928828976469	hsa	FALSE	FALSE
ENSG00000128463	0.368929283333337	10.9316177122222	-3.58950481635707	0.0192424228320781	0.359885839357886	TMEM85	-1.52633712316959	hsa	FALSE	FALSE
ENSG00000204086	-0.100853335666668	6.31057934294444	-5.89186190209205	0.344914740739398	0.896305587322715	RPA4	-3.67155819670562	hsa	FALSE	FALSE
ENSG00000102100	0.118366960333338	6.52401167062963	-5.74784578947242	0.277666534155212	0.857892053144969	SLC35A2	-3.51035972608034	hsa	FALSE	FALSE
ENSG00000176809	-0.05145905233333	6.22067243905556	-6.16357567867252	0.553025808584018	0.954298083587901	LRRC37A3	-4.02246313235016	hsa	FALSE	FALSE
ENSG00000178395	0.028916647333336	6.2371037797963	-6.30181561562798	0.78112262849161	0.984971001105777	C1orf65	-4.27913590332101	hsa	FALSE	FALSE
ENSG00000109061	-0.0276006889999962	6.31790038635185	-6.28243726698176	0.733734315397201	0.980503581075623	MYH1	-4.23261801352194	hsa	FALSE	FALSE
ENSG00000120833	-0.213377598333327	7.22301357327778	-6.04019374868328	0.439659392138142	0.934875411467379	SOCS2	-3.85195295322693	hsa	FALSE	FALSE
ENSG00000171195	0.0502911056666715	6.07311883188889	-6.13070755885367	0.518311672477543	0.948479360723189	MUC7	-3.97427825274716	hsa	FALSE	FALSE
ENSG00000164512	-0.500364862666661	7.30980768387037	-4.72842781890794	0.0732890824041944	0.596257826987651	ANKRD55	-2.5203125498549	hsa	FALSE	FALSE
ENSG00000234608	0.319003455666666	8.88859792548148	-5.74823336308016	0.277823739350705	0.857892053144969	C12orf47	-3.51078042277605	hsa	FALSE	FALSE
ENSG00000163251	-0.0834620136666642	6.2559224777037	-5.85956202981332	0.328119520527916	0.886795261719004	FZD5	-3.63445448506189	hsa	FALSE	FALSE
ENSG00000198028	0.0997720050000011	6.23420847605556	-5.79545616924406	0.297851778602126	0.871442796962989	ZNF560	-3.56251901874218	hsa	FALSE	FALSE
ENSG00000182885	0.113742032333338	6.11138605362963	-5.78320655198379	0.292484651900336	0.869463233384646	GPR97	-3.54900349491446	hsa	FALSE	FALSE
ENSG00000077549	0.149201829666673	9.72830994735185	-5.98259933288391	0.39889023292779	0.920969909020683	CAPZB	-3.77962200116054	hsa	FALSE	FALSE
ENSG00000160808	0.0906116876666712	6.19757508785185	-5.9647310491587	0.38736617628827	0.918672675351902	MYL3	-3.75783231672992	hsa	FALSE	FALSE
ENSG00000205277	0.00922539966667468	6.30817280890741	-6.33483088138461	0.914219282586772	0.994888027006057	MUC12	-4.39608129881467	hsa	FALSE	FALSE
ENSG00000103043	-0.0619850579999959	7.12316462918518	-6.24633771710155	0.665050685227653	0.971658827159061	VAC14	-4.15956631354014	hsa	FALSE	FALSE
ENSG00000189184	-0.0143176019999993	6.27456231411111	-6.32235872438605	0.848723009860322	0.993046601136585	PCDH18	-4.3408281448467	hsa	FALSE	FALSE
ENSG00000168785	-0.333478443999988	7.68210447740741	-5.56230206799094	0.213495949382626	0.805333956976104	TSPAN5	-3.31502520457225	hsa	FALSE	FALSE
ENSG00000140932	-0.0732519969999954	6.13065017811111	-6.05552038585523	0.451571802060092	0.938309283348224	CMTM2	-3.87182368079789	hsa	FALSE	FALSE
ENSG00000188771	0.029942547666665	6.31715265883333	-6.23589108884897	0.648177029648743	0.969117419353969	C11orf34	-4.14046462780523	hsa	FALSE	FALSE
ENSG00000138767	-0.136061154999997	8.03791450592593	-6.18230407358354	0.574808915902836	0.957803186765116	CNOT6L	-4.05117801419618	hsa	FALSE	FALSE
ENSG00000149403	0.0731954423333363	6.0435682877963	-6.0278498618602	0.430412563770666	0.932478722733669	GRIK4	-3.83615384293692	hsa	FALSE	FALSE
ENSG00000138083	0.0294808886666695	6.30744531514815	-6.29026702263706	0.7516473957325	0.98271051776873	SIX3	-4.25054601624787	hsa	FALSE	FALSE
ENSG00000180357	-0.132499596666665	6.9483349697963	-5.89429370265945	0.346225561927293	0.897440333375719	ZNF609	-3.67437759483871	hsa	FALSE	FALSE
ENSG00000125409	0.0302249180000018	6.14330474172222	-6.27449403236693	0.716887451700743	0.977532233364702	TEKT3	-4.21535315389145	hsa	FALSE	FALSE
ENSG00000251692	-0.0203047736666662	6.20997459851852	-6.31425323668812	0.818785236768937	0.990589707430282	PTX4	-4.31413640863724	hsa	FALSE	FALSE
ENSG00000065618	-0.0661756406666623	6.14351254346296	-6.2753154788663	0.718574936866393	0.977533289414045	COL17A1	-4.21710069338482	hsa	FALSE	FALSE
ENSG00000186205	0.069293113000005	6.20109000992593	-6.26567377034967	0.699472011955358	0.976002086477247	MOSC1	-4.1970737723456	hsa	FALSE	FALSE
ENSG00000014824	-0.0196505859999974	8.01858926540741	-6.33204302063778	0.895831162739721	0.994644305531832	SLC30A9	-4.38097909798621	hsa	FALSE	FALSE
ENSG00000152952	-0.102402588999999	6.09707414601852	-5.82866611734077	0.313054771750321	0.880427871836047	PLOD2	-3.59952080156295	hsa	FALSE	FALSE
ENSG00000155367	0.0387064403333381	6.17482615342593	-6.27742443205651	0.722962922565978	0.978434857501999	PPM1J	-4.22162569923853	hsa	FALSE	FALSE
ENSG00000131013	0.0642920663333344	6.18653224692593	-6.10602647511183	0.494690177378016	0.944172981458774	PPIL4	-3.93960819773238	hsa	FALSE	FALSE
ENSG00000232656	0.0014493030000029	6.41478742266667	-6.34058833302276	0.989795681729647	0.998623175128506	C10orf110	-4.45511808829663	hsa	FALSE	FALSE
ENSG00000242943	-0.0133788349999966	6.40620427137037	-6.3310149929161	0.889837023083658	0.99412054614408	RP11-763B22.8	-4.37598903094161	hsa	FALSE	FALSE
ENSG00000205330	0.0285708450000008	6.03872317896296	-6.28520356915092	0.739901247736998	0.982151784276659	OR6C1	-4.23883901462604	hsa	FALSE	FALSE
ENSG00000134256	0.162130098666673	6.41763437194444	-4.64730446688677	0.0664171652839241	0.577861173242919	CD101	-2.44713272544034	hsa	FALSE	FALSE
ENSG00000177535	0.109740310666669	6.19089561692593	-5.12269834523099	0.119604375486138	0.692748640616665	OR2B11	-2.88435139535181	hsa	FALSE	FALSE
ENSG00000134186	0.0509161783333294	7.70597157468519	-6.30752627685881	0.79746753958042	0.988572465192673	PRPF38B	-4.29452833883774	hsa	FALSE	FALSE
ENSG00000203993	0.00811804066666699	6.78513717081481	-6.33944491654369	0.960640176338896	0.996890579821522	C9orf37	-4.43289523060024	hsa	FALSE	FALSE
ENSG00000186400	0.076747010666673	6.05179566937037	-5.88901982637681	0.343391253759035	0.896121334760282	OR10X1	-3.66826788867247	hsa	FALSE	FALSE
ENSG00000162571	0.104421004666668	6.11637963159259	-5.6080850467218	0.2274913789231	0.820895051880722	TTLL10	-3.36221897194933	hsa	FALSE	FALSE
ENSG00000115568	-0.167727868333325	6.24144459712963	-4.88254095567443	0.0885379206038785	0.630120988140427	ZNF142	-2.66080558025665	hsa	FALSE	FALSE
ENSG00000213593	0.413415794333346	9.6222882297963	-4.34226592453428	0.0461135454188773	0.516320974341993	TMX2	-2.17595027359555	hsa	FALSE	FALSE
ENSG00000128908	-0.169651524666663	6.33119722055556	-5.07268282608522	0.112262331741266	0.677315989859971	INO80	-2.83726424149729	hsa	FALSE	FALSE
ENSG00000087495	0.0588292826666681	6.07287487592593	-6.08640068121341	0.477172049879064	0.943055624982359	PHACTR3	-3.91280980943076	hsa	FALSE	FALSE
ENSG00000177409	0.0533661723333347	6.67313523014815	-6.321771197239	0.846345069388177	0.992747113082906	SAMD9L	-4.33874272851061	hsa	FALSE	FALSE
ENSG00000188283	-0.0417048196666618	6.60912542492593	-6.29865793886647	0.772637508244053	0.984419748862106	ZNF383	-4.2710177547149	hsa	FALSE	FALSE
